smi:nz.org.geonet/2016p858489,WIGC,2016-11-13T15:23:02.045147Z,2016-11-13T15:23:06.547350Z,4.487541535
smi:nz.org.geonet/2016p858489,CULC,2016-11-13T15:23:02.873139Z,2016-11-13T15:23:07.737589Z,4.487541535
smi:nz.org.geonet/2016p858489,WAKC,2016-11-13T15:23:05.253615Z,2016-11-13T15:23:13.637028Z,4.487541535
smi:nz.org.geonet/2016p858489,AMBC,2016-11-13T15:23:07.271843Z,2016-11-13T15:23:19.432970Z,4.487541535
smi:nz.org.geonet/2016p858489,KPOC,2016-11-13T15:23:12.641800Z,,4.487541535
smi:nz.org.geonet/2016p858684,WTMC,2016-11-13T17:07:22.981891Z,2016-11-13T17:07:29.702951Z,4.490281221
smi:nz.org.geonet/2016p858684,WIGC,2016-11-13T17:07:26.434623Z,,4.490281221
smi:nz.org.geonet/2016p858684,CULC,2016-11-13T17:07:27.795001Z,,4.490281221
smi:nz.org.geonet/2016p858684,WAKC,2016-11-13T17:07:30.768039Z,,4.490281221
smi:nz.org.geonet/2016p858684,AMBC,2016-11-13T17:07:32.737494Z,2016-11-13T17:07:47.619843Z,4.490281221
smi:nz.org.geonet/2016p859060,WIGC,2016-11-13T20:27:23.435666Z,,4.493726786
smi:nz.org.geonet/2016p859060,CULC,2016-11-13T20:27:25.115645Z,,4.493726786
smi:nz.org.geonet/2016p859060,WTMC,2016-11-13T20:27:27.052407Z,,4.493726786
smi:nz.org.geonet/2016p859060,WAKC,2016-11-13T20:27:29.226715Z,,4.493726786
smi:nz.org.geonet/2016p859060,AMBC,2016-11-13T20:27:33.571227Z,,4.493726786
smi:nz.org.geonet/2016p859060,KPOC,2016-11-13T20:27:36.751366Z,,4.493726786
smi:nz.org.geonet/2020p837211,ROLC,2020-11-05T18:26:19.549777Z,2020-11-05T18:26:21.377900Z,4.508648355
smi:nz.org.geonet/2020p837211,LINC,2020-11-05T18:26:20.317773Z,2020-11-05T18:26:21.469768Z,4.508648355
smi:nz.org.geonet/2020p837211,SLRC,2020-11-05T18:26:20.479457Z,2020-11-05T18:26:22.307580Z,4.508648355
smi:nz.org.geonet/2020p837211,TPLC,2020-11-05T18:26:20.560298Z,2020-11-05T18:26:23.105328Z,4.508648355
smi:nz.org.geonet/2020p837211,DSLC,2020-11-05T18:26:21.368716Z,2020-11-05T18:26:24.415581Z,4.508648355
smi:nz.org.geonet/2016p861102,WTMC,2016-11-14T14:35:41.393580Z,2016-11-14T14:35:47.833525Z,4.513755425
smi:nz.org.geonet/2016p861102,WIGC,2016-11-14T14:35:44.724414Z,2016-11-14T14:35:53.525673Z,4.513755425
smi:nz.org.geonet/2016p861102,CULC,2016-11-14T14:35:46.074562Z,2016-11-14T14:35:54.553824Z,4.513755425
smi:nz.org.geonet/2016p881704,WAKC,2016-11-22T05:32:01.520397Z,2016-11-22T05:32:04.659595Z,4.517094109
smi:nz.org.geonet/2016p881704,CULC,2016-11-22T05:32:00.847806Z,2016-11-22T05:32:04.374786Z,4.517094109
smi:nz.org.geonet/2016p881704,AMBC,2016-11-22T05:32:03.157664Z,,4.517094109
smi:nz.org.geonet/2016p881704,KPOC,2016-11-22T05:32:07.742724Z,,4.517094109
smi:nz.org.geonet/2016p881704,SWNC,2016-11-22T05:32:08.317287Z,,4.517094109
smi:nz.org.geonet/2016p862211,WAKC,2016-11-15T00:26:32.462208Z,2016-11-15T00:26:36.502792Z,4.517841578
smi:nz.org.geonet/2016p862211,WTMC,2016-11-15T00:26:32.944666Z,2016-11-15T00:26:37.166172Z,4.517841578
smi:nz.org.geonet/2016p118953,KPOC,2016-02-14T00:14:55.231803Z,2016-02-14T00:14:57.866174Z,4.533571408
smi:nz.org.geonet/2016p118953,TPLC,2016-02-14T00:14:56.973270Z,2016-02-14T00:15:00.924826Z,4.533571408
smi:nz.org.geonet/2016p118953,ROLC,N/A,2016-02-14T00:15:03.981152Z,4.533571408
smi:nz.org.geonet/2016p858192,WIGC,2016-11-13T12:45:19.197733Z,2016-11-13T12:45:25.497302Z,4.538374653
smi:nz.org.geonet/2016p858192,CULC,2016-11-13T12:45:20.360730Z,2016-11-13T12:45:26.660301Z,4.538374653
smi:nz.org.geonet/2016p858192,WTMC,2016-11-13T12:45:16.290239Z,2016-11-13T12:45:19.197733Z,4.538374653
smi:nz.org.geonet/2016p859262,CULC,2016-11-13T22:15:15.416072Z,2016-11-13T22:15:17.978537Z,4.552433665
smi:nz.org.geonet/2016p859262,WIGC,2016-11-13T22:15:13.928979Z,,4.552433665
smi:nz.org.geonet/2016p859262,WAKC,2016-11-13T22:15:18.775110Z,2016-11-13T22:15:23.900040Z,4.552433665
smi:nz.org.geonet/2016p859262,WTMC,2016-11-13T22:15:18.169345Z,2016-11-13T22:15:23.035150Z,4.552433665
smi:nz.org.geonet/2016p859262,AMBC,2016-11-13T22:15:23.117782Z,,4.552433665
smi:nz.org.geonet/2016p881727,WAKC,2016-11-22T05:44:13.214233Z,2016-11-22T05:44:16.874487Z,4.559829723
smi:nz.org.geonet/2016p881727,CULC,2016-11-22T05:44:12.073034Z,,4.559829723
smi:nz.org.geonet/2016p881727,AMBC,2016-11-22T05:44:14.945033Z,,4.559829723
smi:nz.org.geonet/2016p881727,KPOC,2016-11-22T05:44:19.701502Z,,4.559829723
smi:nz.org.geonet/2016p872063,CULC,2016-11-18T15:55:40.549537Z,,4.590247552
smi:nz.org.geonet/2016p872063,WAKC,2016-11-18T15:55:45.311347Z,,4.590247552
smi:nz.org.geonet/2016p872063,AMBC,2016-11-18T15:55:47.720170Z,,4.590247552
smi:nz.org.geonet/2019p292772,WTMC,2019-04-19T07:49:23.376129Z,2019-04-19T07:49:30.326541Z,4.614156613
smi:nz.org.geonet/2019p292772,WAKC,2019-04-19T07:49:30.538226Z,,4.614156613
smi:nz.org.geonet/2016p858150,WTMC,2016-11-13T12:24:30.067997Z,2016-11-13T12:24:33.917787Z,4.618213367
smi:nz.org.geonet/2016p858150,WIGC,2016-11-13T12:24:33.548478Z,2016-11-13T12:24:40.063500Z,4.618213367
smi:nz.org.geonet/2016p858150,CULC,2016-11-13T12:24:34.573841Z,2016-11-13T12:24:41.130326Z,4.618213367
smi:nz.org.geonet/2016p858150,WAKC,2016-11-13T12:24:37.246561Z,2016-11-13T12:24:46.959866Z,4.618213367
smi:nz.org.geonet/2016p858150,AMBC,2016-11-13T12:24:41.026588Z,2016-11-13T12:24:53.819723Z,4.618213367
smi:nz.org.geonet/2016p858150,KPOC,2016-11-13T12:24:44.106417Z,2016-11-13T12:24:58.676378Z,4.618213367
smi:nz.org.geonet/2016p858149,CULC,2016-11-13T12:22:24.941592Z,2016-11-13T12:22:27.707752Z,4.6252295
smi:nz.org.geonet/2016p858149,WTMC,2016-11-13T12:22:24.735822Z,2016-11-13T12:22:28.157124Z,4.6252295
smi:nz.org.geonet/2016p858149,WAKC,2016-11-13T12:22:28.335539Z,2016-11-13T12:22:33.940651Z,4.6252295
smi:nz.org.geonet/2016p858149,AMBC,2016-11-13T12:22:32.240190Z,2016-11-13T12:22:40.757049Z,4.6252295
smi:nz.org.geonet/2016p858149,KPOC,2016-11-13T12:22:35.173553Z,2016-11-13T12:22:47.038920Z,4.6252295
smi:nz.org.geonet/2016p858149,SWNC,2016-11-13T12:22:36.781339Z,2016-11-13T12:22:49.229056Z,4.6252295
smi:nz.org.geonet/2016p858149,SMTC,2016-11-13T12:22:37.946158Z,2016-11-13T12:22:49.602606Z,4.6252295
smi:nz.org.geonet/2016p858149,NBLC,2016-11-13T12:22:38.218302Z,2016-11-13T12:22:50.593226Z,4.6252295
smi:nz.org.geonet/2016p858149,DORC,2016-11-13T12:22:46.423765Z,2016-11-13T12:23:02.511166Z,4.6252295
smi:nz.org.geonet/2016p858149,WIGC,2016-11-13T12:22:23.783187Z,2016-11-13T12:22:26.258172Z,4.6252295
smi:nz.org.geonet/2016p858910,WTMC,2016-11-13T19:07:46.371213Z,2016-11-13T19:07:50.696569Z,4.630743786
smi:nz.org.geonet/2016p858910,WIGC,2016-11-13T19:07:49.615230Z,,4.630743786
smi:nz.org.geonet/2016p858910,WAKC,2016-11-13T19:07:53.940587Z,2016-11-13T19:08:03.432341Z,4.630743786
smi:nz.org.geonet/2016p881756,CULC,2016-11-22T05:59:58.923192Z,,4.64871674
smi:nz.org.geonet/2016p881756,WAKC,2016-11-22T05:59:59.864071Z,2016-11-22T06:00:03.071974Z,4.64871674
smi:nz.org.geonet/2016p881756,AMBC,2016-11-22T06:00:01.725773Z,,4.64871674
smi:nz.org.geonet/2016p881756,KPOC,2016-11-22T06:00:06.310798Z,,4.64871674
smi:nz.org.geonet/2016p881756,SWNC,2016-11-22T06:00:07.101711Z,,4.64871674
smi:nz.org.geonet/2016p355041,TPLC,2016-05-11T08:45:58.365370Z,,4.650386926
smi:nz.org.geonet/2016p355041,KPOC,2016-05-11T08:45:59.171927Z,,4.650386926
smi:nz.org.geonet/2016p355041,DSLC,2016-05-11T08:46:03.580000Z,,4.650386926
smi:nz.org.geonet/2016p858352,CULC,2016-11-13T14:08:44.672412Z,2016-11-13T14:08:47.336045Z,4.665203958
smi:nz.org.geonet/2016p858352,AMBC,2016-11-13T14:08:52.763822Z,2016-11-13T14:09:00.804974Z,4.665203958
smi:nz.org.geonet/2016p858014,WTMC,2016-11-13T11:09:56.589997Z,2016-11-13T11:09:57.728582Z,4.667457883
smi:nz.org.geonet/2016p858014,WIGC,2016-11-13T11:09:58.349629Z,2016-11-13T11:10:00.212769Z,4.667457883
smi:nz.org.geonet/2016p858014,CULC,2016-11-13T11:09:59.539088Z,2016-11-13T11:10:01.972400Z,4.667457883
smi:nz.org.geonet/2016p858014,WAKC,2016-11-13T11:10:03.280828Z,2016-11-13T11:10:08.663232Z,4.667457883
smi:nz.org.geonet/2016p858014,AMBC,2016-11-13T11:10:06.949656Z,2016-11-13T11:10:15.333785Z,4.667457883
smi:nz.org.geonet/2016p858014,KPOC,N/A,2016-11-13T11:10:21.289368Z,4.667457883
smi:nz.org.geonet/2016p858014,SMTC,N/A,2016-11-13T11:10:23.368329Z,4.667457883
smi:nz.org.geonet/2016p858014,SHFC,N/A,2016-11-13T11:10:29.065413Z,4.667457883
smi:nz.org.geonet/2016p858014,GDLC,N/A,2016-11-13T11:10:32.686805Z,4.667457883
smi:nz.org.geonet/2016p858014,DSLC,N/A,2016-11-13T11:10:32.530394Z,4.667457883
smi:nz.org.geonet/2016p858803,WTMC,2016-11-13T18:10:29.846240Z,2016-11-13T18:10:32.641810Z,4.713093107
smi:nz.org.geonet/2016p858803,WIGC,2016-11-13T18:10:29.515593Z,2016-11-13T18:10:31.857827Z,4.713093107
smi:nz.org.geonet/2016p858803,CULC,2016-11-13T18:10:30.203583Z,,4.713093107
smi:nz.org.geonet/2016p858803,WAKC,2016-11-13T18:10:34.025022Z,2016-11-13T18:10:39.465053Z,4.713093107
smi:nz.org.geonet/2016p858803,AMBC,2016-11-13T18:10:37.942522Z,2016-11-13T18:10:45.800344Z,4.713093107
smi:nz.org.geonet/2017p161294,WAKC,2017-03-01T16:17:50.518199Z,,4.723400936
smi:nz.org.geonet/2017p161294,KPOC,2017-03-01T16:17:55.031346Z,,4.723400936
smi:nz.org.geonet/2016p864224,WAKC,2016-11-15T18:19:16.739160Z,2016-11-15T18:19:28.712853Z,4.746090854
smi:nz.org.geonet/2016p861251,WIGC,2016-11-14T15:55:01.345900Z,2016-11-14T15:55:05.851289Z,4.747483413
smi:nz.org.geonet/2016p861251,CULC,2016-11-14T15:55:02.718944Z,2016-11-14T15:55:08.032992Z,4.747483413
smi:nz.org.geonet/2016p861251,WTMC,2016-11-14T15:54:57.933442Z,2016-11-14T15:55:00.474942Z,4.747483413
smi:nz.org.geonet/2016p881666,CULC,2016-11-22T05:12:14.590521Z,,4.756053392
smi:nz.org.geonet/2016p881666,WAKC,2016-11-22T05:12:15.675525Z,2016-11-22T05:12:19.339628Z,4.756053392
smi:nz.org.geonet/2016p881666,AMBC,2016-11-22T05:12:17.209855Z,,4.756053392
smi:nz.org.geonet/2016p881666,KPOC,2016-11-22T05:12:21.773329Z,,4.756053392
smi:nz.org.geonet/2016p881666,SWNC,2016-11-22T05:12:22.533125Z,,4.756053392
smi:nz.org.geonet/2016p858347,WIGC,2016-11-13T14:07:24.188665Z,2016-11-13T14:07:26.149392Z,4.758805722
smi:nz.org.geonet/2016p858347,CULC,2016-11-13T14:07:25.902766Z,2016-11-13T14:07:28.160571Z,4.758805722
smi:nz.org.geonet/2016p858347,WAKC,2016-11-13T14:07:29.733546Z,2016-11-13T14:07:35.080979Z,4.758805722
smi:nz.org.geonet/2016p858347,AMBC,2016-11-13T14:07:33.813129Z,,4.758805722
smi:nz.org.geonet/2016p858347,KPOC,2016-11-13T14:07:36.949898Z,,4.758805722
smi:nz.org.geonet/2016p858347,SWNC,2016-11-13T14:07:38.497692Z,,4.758805722
smi:nz.org.geonet/2016p858347,WTMC,2016-11-13T14:07:27.051884Z,2016-11-13T14:07:30.973334Z,4.758805722
smi:nz.org.geonet/2016p866561,CULC,2016-11-16T15:03:59.554469Z,,4.777751772
smi:nz.org.geonet/2016p866561,WAKC,2016-11-16T15:04:04.324737Z,,4.777751772
smi:nz.org.geonet/2016p866561,AMBC,2016-11-16T15:04:05.506585Z,,4.777751772
smi:nz.org.geonet/2016p866561,KPOC,2016-11-16T15:04:08.825654Z,,4.777751772
smi:nz.org.geonet/2017p135277,WAKC,2017-02-20T01:16:13.398202Z,,4.810477412
smi:nz.org.geonet/2017p135277,KPOC,2017-02-20T01:16:20.552252Z,2017-02-20T01:16:31.406773Z,4.810477412
smi:nz.org.geonet/2016p858815,WTMC,2016-11-13T18:16:40.242128Z,2016-11-13T18:16:42.402127Z,4.845481397
smi:nz.org.geonet/2016p858815,CULC,2016-11-13T18:16:45.375160Z,,4.845481397
smi:nz.org.geonet/2016p858815,WAKC,2016-11-13T18:16:48.554484Z,,4.845481397
smi:nz.org.geonet/2016p858184,WIGC,2016-11-13T12:41:05.808492Z,2016-11-13T12:41:13.325348Z,4.850520403
smi:nz.org.geonet/2016p858184,CULC,2016-11-13T12:41:06.818066Z,2016-11-13T12:41:15.459729Z,4.850520403
smi:nz.org.geonet/2016p858184,WAKC,2016-11-13T12:41:09.744548Z,2016-11-13T12:41:20.901440Z,4.850520403
smi:nz.org.geonet/2016p858027,CULC,2016-11-13T11:17:26.143608Z,2016-11-13T11:17:30.417022Z,4.858002852
smi:nz.org.geonet/2016p858027,WIGC,2016-11-13T11:17:25.288917Z,2016-11-13T11:17:28.829750Z,4.858002852
smi:nz.org.geonet/2016p858027,WAKC,2016-11-13T11:17:29.806534Z,2016-11-13T11:17:36.277710Z,4.858002852
smi:nz.org.geonet/2016p858027,AMBC,2016-11-13T11:17:33.713661Z,2016-11-13T11:17:42.870987Z,4.858002852
smi:nz.org.geonet/2016p858027,SWNC,N/A,2016-11-13T11:17:50.318947Z,4.858002852
smi:nz.org.geonet/2016p858027,SMTC,2016-11-13T11:17:38.841759Z,,4.858002852
smi:nz.org.geonet/2016p858027,PRPC,2016-11-13T11:17:39.696449Z,2016-11-13T11:17:53.249290Z,4.858002852
smi:nz.org.geonet/2016p858027,CCCC,2016-11-13T11:17:40.673225Z,,4.858002852
smi:nz.org.geonet/2016p858027,TPLC,2016-11-13T11:17:37.620788Z,2016-11-13T11:17:53.981872Z,4.858002852
smi:nz.org.geonet/2016p858027,SHFC,N/A,2016-11-13T11:17:55.813339Z,4.858002852
smi:nz.org.geonet/2016p858027,LPCC,N/A,2016-11-13T11:17:54.592361Z,4.858002852
smi:nz.org.geonet/2016p858027,LINC,N/A,2016-11-13T11:17:56.057533Z,4.858002852
smi:nz.org.geonet/2016p858027,GDLC,2016-11-13T11:17:41.772110Z,2016-11-13T11:17:58.011093Z,4.858002852
smi:nz.org.geonet/2016p858027,SLRC,2016-11-13T11:17:41.039520Z,2016-11-13T11:17:59.109978Z,4.858002852
smi:nz.org.geonet/2016p858027,HORC,2016-11-13T11:17:42.504692Z,2016-11-13T11:17:59.964660Z,4.858002852
smi:nz.org.geonet/2016p858027,DSLC,2016-11-13T11:17:42.016304Z,2016-11-13T11:17:59.354172Z,4.858002852
smi:nz.org.geonet/2016p858027,WTMC,2016-11-13T11:17:21.870186Z,2016-11-13T11:17:25.411018Z,4.858002852
smi:nz.org.geonet/2016p858152,WTMC,2016-11-13T12:23:39.475910Z,2016-11-13T12:23:42.703419Z,4.934253935
smi:nz.org.geonet/2016p858152,WIGC,2016-11-13T12:23:43.830996Z,2016-11-13T12:23:49.176559Z,4.934253935
smi:nz.org.geonet/2016p858152,CULC,2016-11-13T12:23:44.905519Z,2016-11-13T12:23:50.957098Z,4.934253935
smi:nz.org.geonet/2016p858152,WAKC,2016-11-13T12:23:48.561104Z,2016-11-13T12:23:56.730736Z,4.934253935
smi:nz.org.geonet/2016p858152,AMBC,2016-11-13T12:23:51.568387Z,,4.934253935
smi:nz.org.geonet/2016p876450,CULC,2016-11-20T06:52:57.492637Z,,4.948634062
smi:nz.org.geonet/2016p876450,WAKC,2016-11-20T06:53:01.987086Z,,4.948634062
smi:nz.org.geonet/2016p876450,AMBC,2016-11-20T06:53:03.504634Z,,4.948634062
smi:nz.org.geonet/2016p858034,AMBC,2016-11-13T11:21:28.838105Z,2016-11-13T11:21:37.968577Z,4.965940038
smi:nz.org.geonet/2016p858034,WTMC,2016-11-13T11:21:18.126684Z,2016-11-13T11:21:20.549770Z,4.965940038
smi:nz.org.geonet/2016p858034,WAKC,2016-11-13T11:21:24.992152Z,2016-11-13T11:21:31.547363Z,4.965940038
smi:nz.org.geonet/2016p858034,LINC,N/A,2016-11-13T11:21:50.902128Z,4.965940038
smi:nz.org.geonet/2016p858034,WIGC,2016-11-13T11:21:20.260880Z,2016-11-13T11:21:23.772600Z,4.965940038
smi:nz.org.geonet/2016p858025,CULC,2016-11-13T11:16:12.857781Z,2016-11-13T11:16:16.329385Z,4.972231376
smi:nz.org.geonet/2016p858025,AMBC,2016-11-13T11:16:20.160121Z,2016-11-13T11:16:29.078550Z,4.972231376
smi:nz.org.geonet/2016p858025,KPOC,2016-11-13T11:16:23.146498Z,2016-11-13T11:16:35.237255Z,4.972231376
smi:nz.org.geonet/2016p858025,NBLC,2016-11-13T11:16:25.666767Z,2016-11-13T11:16:38.775064Z,4.972231376
smi:nz.org.geonet/2016p858025,PRPC,2016-11-13T11:16:26.018760Z,2016-11-13T11:16:39.306622Z,4.972231376
smi:nz.org.geonet/2016p858025,CCCC,2016-11-13T11:16:26.546728Z,,4.972231376
smi:nz.org.geonet/2016p858025,RHSC,2016-11-13T11:16:27.001257Z,,4.972231376
smi:nz.org.geonet/2016p858025,TPLC,2016-11-13T11:16:25.174630Z,2016-11-13T11:16:39.061044Z,4.972231376
smi:nz.org.geonet/2016p858025,SHFC,2016-11-13T11:16:27.615599Z,2016-11-13T11:16:42.040711Z,4.972231376
smi:nz.org.geonet/2016p858025,LPCC,2016-11-13T11:16:27.063698Z,2016-11-13T11:16:40.351560Z,4.972231376
smi:nz.org.geonet/2016p858025,ROLC,2016-11-13T11:16:24.128881Z,2016-11-13T11:16:36.219638Z,4.972231376
smi:nz.org.geonet/2016p858025,LINC,2016-11-13T11:16:27.317080Z,,4.972231376
smi:nz.org.geonet/2016p860592,WTMC,2016-11-14T10:03:54.474411Z,2016-11-14T10:03:57.606073Z,4.982363569
smi:nz.org.geonet/2016p860592,WIGC,2016-11-14T10:03:58.010158Z,2016-11-14T10:04:03.667354Z,4.982363569
smi:nz.org.geonet/2016p860592,WAKC,2016-11-14T10:04:02.051012Z,2016-11-14T10:04:11.243955Z,4.982363569
smi:nz.org.geonet/2016p860592,AMBC,2016-11-14T10:04:05.586759Z,,4.982363569
smi:nz.org.geonet/2016p882187,WAKC,2016-11-22T09:49:42.900520Z,2016-11-22T09:49:46.673160Z,4.994489157
smi:nz.org.geonet/2016p882187,CULC,2016-11-22T09:49:41.821339Z,,4.994489157
smi:nz.org.geonet/2016p882187,AMBC,2016-11-22T09:49:44.340563Z,2016-11-22T09:49:49.290266Z,4.994489157
smi:nz.org.geonet/2016p882187,KPOC,2016-11-22T09:49:48.766573Z,,4.994489157
smi:nz.org.geonet/2016p858012,WTMC,2016-11-13T11:08:52.086401Z,2016-11-13T11:08:54.040914Z,4.99793396
smi:nz.org.geonet/2016p858012,WIGC,2016-11-13T11:08:51.051660Z,2016-11-13T11:08:52.316344Z,4.99793396
smi:nz.org.geonet/2016p858012,CULC,2016-11-13T11:08:52.165473Z,2016-11-13T11:08:54.522387Z,4.99793396
smi:nz.org.geonet/2016p858012,RHSC,2016-11-13T11:09:07.603333Z,,4.99793396
smi:nz.org.geonet/2016p858012,SHLC,2016-11-13T11:09:06.342848Z,,4.99793396
smi:nz.org.geonet/2016p858012,PRPC,2016-11-13T11:09:06.802733Z,,4.99793396
smi:nz.org.geonet/2016p858012,CCCC,2016-11-13T11:09:06.869186Z,,4.99793396
smi:nz.org.geonet/2016p858012,KPOC,2016-11-13T11:09:03.926669Z,,4.99793396
smi:nz.org.geonet/2016p858012,SWNC,2016-11-13T11:09:05.253454Z,,4.99793396
smi:nz.org.geonet/2016p858012,SMTC,2016-11-13T11:09:06.802733Z,,4.99793396
smi:nz.org.geonet/2016p858012,NBLC,2016-11-13T11:09:06.917704Z,,4.99793396
smi:nz.org.geonet/2016p858012,WAKC,2016-11-13T11:08:55.463010Z,,4.99793396
smi:nz.org.geonet/2016p858012,AMBC,2016-11-13T11:09:00.709251Z,2016-11-13T11:09:08.412331Z,4.99793396
smi:nz.org.geonet/2016p860567,WTMC,2016-11-14T09:50:08.705008Z,,5.008802034
smi:nz.org.geonet/2016p860567,WIGC,2016-11-14T09:50:12.173936Z,,5.008802034
smi:nz.org.geonet/2016p860567,CULC,2016-11-14T09:50:13.660134Z,,5.008802034
smi:nz.org.geonet/2020p201743,WIGC,2020-03-15T15:29:00.755843Z,2020-03-15T15:29:02.285957Z,5.091373184
smi:nz.org.geonet/2020p201743,CULC,2020-03-15T15:29:01.500447Z,2020-03-15T15:29:03.627879Z,5.091373184
smi:nz.org.geonet/2020p201743,WTMC,2020-03-15T15:29:03.861075Z,2020-03-15T15:29:07.624994Z,5.091373184
smi:nz.org.geonet/2020p201743,LSRC,2020-03-15T15:29:04.908427Z,2020-03-15T15:29:09.425128Z,5.091373184
smi:nz.org.geonet/2020p201743,SCAC,2020-03-15T15:29:05.072075Z,2020-03-15T15:29:09.834250Z,5.091373184
smi:nz.org.geonet/2020p201743,WAKC,2020-03-15T15:29:05.170264Z,2020-03-15T15:29:09.866980Z,5.091373184
smi:nz.org.geonet/2020p201743,AMBC,2020-03-15T15:29:09.048736Z,,5.091373184
smi:nz.org.geonet/2020p201743,CSTC,2020-03-15T15:29:13.205411Z,2020-03-15T15:29:23.646192Z,5.091373184
smi:nz.org.geonet/2020p201743,SWNC,2020-03-15T15:29:13.679992Z,,5.091373184
smi:nz.org.geonet/2020p201743,SMTC,2020-03-15T15:29:14.629154Z,,5.091373184
smi:nz.org.geonet/2020p201743,NBLC,2020-03-15T15:29:15.038275Z,,5.091373184
smi:nz.org.geonet/2020p201743,SHLC,2020-03-15T15:29:15.267383Z,,5.091373184
smi:nz.org.geonet/2020p201743,PRPC,2020-03-15T15:29:15.643777Z,,5.091373184
smi:nz.org.geonet/2020p201743,CCCC,2020-03-15T15:29:15.398304Z,,5.091373184
smi:nz.org.geonet/2020p201743,SHFC,2020-03-15T15:29:15.889250Z,,5.091373184
smi:nz.org.geonet/2020p201743,TPLC,2020-03-15T15:29:16.020169Z,,5.091373184
smi:nz.org.geonet/2020p201743,HVSC,2020-03-15T15:29:16.101993Z,,5.091373184
smi:nz.org.geonet/2020p201743,ROLC,2020-03-15T15:29:16.642033Z,,5.091373184
smi:nz.org.geonet/2020p201743,LINC,2020-03-15T15:29:17.034792Z,,5.091373184
smi:nz.org.geonet/2020p201743,GDLC,2020-03-15T15:29:17.722116Z,,5.091373184
smi:nz.org.geonet/2020p201743,HORC,2020-03-15T15:29:17.934859Z,,5.091373184
smi:nz.org.geonet/2016p858704,WTMC,2016-11-13T17:17:51.049844Z,2016-11-13T17:17:59.221087Z,5.108199751
smi:nz.org.geonet/2016p858704,WIGC,2016-11-13T17:17:54.701092Z,2016-11-13T17:18:05.260203Z,5.108199751
smi:nz.org.geonet/2016p858704,CULC,2016-11-13T17:17:55.645638Z,2016-11-13T17:18:09.233758Z,5.108199751
smi:nz.org.geonet/2016p858340,WTMC,2016-11-13T14:04:26.364048Z,2016-11-13T14:04:28.251766Z,5.140240672
smi:nz.org.geonet/2016p858340,WIGC,N/A,2016-11-13T14:04:28.900807Z,5.140240672
smi:nz.org.geonet/2016p858340,CULC,2016-11-13T14:04:29.731453Z,2016-11-13T14:04:33.984360Z,5.140240672
smi:nz.org.geonet/2016p858340,WAKC,2016-11-13T14:04:33.199279Z,2016-11-13T14:04:40.139293Z,5.140240672
smi:nz.org.geonet/2016p858340,AMBC,2016-11-13T14:04:36.851163Z,,5.140240672
smi:nz.org.geonet/2016p858340,KPOC,2016-11-13T14:04:39.423453Z,,5.140240672
smi:nz.org.geonet/2016p858340,SWNC,2016-11-13T14:04:41.660227Z,,5.140240672
smi:nz.org.geonet/2016p858340,SMTC,2016-11-13T14:04:42.443098Z,,5.140240672
smi:nz.org.geonet/2016p858340,NBLC,2016-11-13T14:04:42.443098Z,,5.140240672
smi:nz.org.geonet/2016p858340,SHLC,2016-11-13T14:04:42.387178Z,,5.140240672
smi:nz.org.geonet/2016p858340,CCCC,2016-11-13T14:04:43.082245Z,,5.140240672
smi:nz.org.geonet/2017p113098,KPOC,2017-02-11T20:19:07.800440Z,,5.169624216
smi:nz.org.geonet/2016p858151,WTMC,2016-11-13T12:23:14.791385Z,2016-11-13T12:23:17.918035Z,5.184655113
smi:nz.org.geonet/2016p858151,WIGC,2016-11-13T12:23:17.817174Z,2016-11-13T12:23:23.566176Z,5.184655113
smi:nz.org.geonet/2016p858151,CULC,2016-11-13T12:23:18.926630Z,2016-11-13T12:23:25.079071Z,5.184655113
smi:nz.org.geonet/2016p858151,WAKC,2016-11-13T12:23:22.493035Z,2016-11-13T12:23:30.965247Z,5.184655113
smi:nz.org.geonet/2016p858151,AMBC,2016-11-13T12:23:26.123983Z,2016-11-13T12:23:37.319405Z,5.184655113
smi:nz.org.geonet/2016p858151,KPOC,2016-11-13T12:23:28.358696Z,2016-11-13T12:23:42.083034Z,5.184655113
smi:nz.org.geonet/2017p161601,WAKC,2017-03-01T19:01:08.979999Z,,5.222642916
smi:nz.org.geonet/2017p161601,KPOC,2017-03-01T19:01:13.530400Z,,5.222642916
smi:nz.org.geonet/2017p161601,TPLC,2017-03-01T19:01:16.889386Z,,5.222642916
smi:nz.org.geonet/2016p858011,WAKC,2016-11-13T11:08:26.422306Z,2016-11-13T11:08:32.804274Z,5.24066731
smi:nz.org.geonet/2016p858011,WTMC,2016-11-13T11:08:19.704138Z,2016-11-13T11:08:22.050039Z,5.24066731
smi:nz.org.geonet/2016p858011,CULC,2016-11-13T11:08:22.940726Z,2016-11-13T11:08:27.855947Z,5.24066731
smi:nz.org.geonet/2016p858011,AMBC,2016-11-13T11:08:30.080471Z,2016-11-13T11:08:39.464074Z,5.24066731
smi:nz.org.geonet/2016p858011,KPOC,2016-11-13T11:08:32.458221Z,2016-11-13T11:08:45.639949Z,5.24066731
smi:nz.org.geonet/2016p858011,SWNC,2016-11-13T11:08:33.819279Z,,5.24066731
smi:nz.org.geonet/2016p858156,WIGC,2016-11-13T12:25:57.906268Z,2016-11-13T12:25:59.994666Z,5.258754998
